RAJ2000,DEJ2000,PHOTOZ
271.91886220610803,37.24856427330927,0.424279320472301
156.16044983613347,-4.310586625429355,0.27989609756050043
168.95769630854446,-9.785348176997239,0.4815123445978844
54.242270572766465,6.738096200155319,0.2805476831992818
65.13359480311253,54.047818090999506,0.23850564892178874
326.5573039762374,-8.860858794935695,0.13068918595614998
16.073672030740397,44.06702949146935,0.29091567127747714
83.82682257973426,13.551880866806522,0.4272602169524292
105.1413589132302,-77.21458177527174,0.45222166032001176
176.4711152645711,-2.72801503763361,0.4283129844544932
211.12026228532653,-35.375259536340025,0.3599394417179638
177.58439130623998,-44.36824728178319,0.491607928085856
30.28152044047753,-32.081445852792974,0.1837572453508593
87.72028346005688,25.140453716515996,0.44220197160871405
303.6918185145148,14.759687398921288,0.33374882529777683
229.53193217224526,4.226890514223855,0.3252683264705248
233.69365804833876,-0.5421934219040053,0.12923382986040058
241.27317192648778,-12.805610706166398,0.34096133259406713
274.64508685423044,50.6363213188698,0.43848256287164245
20.919053419721042,59.87225606734702,0.044553857570552635
131.97901857574047,31.92951475465545,0.39546589848548486
194.22987669420434,-25.058974969311425,0.02579082742870842
121.84433398703737,55.86606799300084,0.12991364341096082
304.0123943833871,39.662994475033685,0.288683735972718
173.7261030914258,-48.759325623309465,0.4899251314129065
276.7059322053765,-18.460143406587214,0.2846290872650991
306.72558607722084,-20.16886281256656,0.35639585229310455
181.7249338452593,27.39314507373871,0.19081783808387165
327.43880779368595,2.739617131303545,0.27668748708593194
211.364618593313,-27.78990845845514,0.2934144862891357
306.09874758013984,-32.57551820922767,0.4955059384212155
122.61268641294873,-4.875444874087522,0.21032495953135377
179.57410507133469,19.384992354977374,0.2208988431375732
191.30797476164798,0.9999691574619965,0.429219078836689
37.79269772258541,-28.550488572725104,0.27038175712375356
143.47890241255462,13.884778122711532,0.3135804836546812
330.2415621186034,86.22006429200995,0.35222246368089066
227.09960653130727,-40.29043856113766,0.22361914198281468
63.90236967730829,3.2561040328779782,0.053720224217368356
121.98802881945778,-14.399872989548546,0.42901884412412894
68.97708347857194,-34.2751867291096,0.31393726016806794
8.936327447486114,48.67572680756548,0.1467627718082079
333.8857650614496,66.28267411719662,0.39337164634400734
161.35463817247373,-17.43408634220154,0.5411081877431755
110.71262607148302,-17.78336393538708,0.4431125969155031
215.45178896078517,-54.733551033095594,0.5497128963839575
2.633204265485629,13.621477057009267,0.1526668713986481
100.08795837629297,-71.24628508929472,0.3299448248661673
253.09204765160132,-0.43425819449844827,0.3425808697688532
228.15711830493467,-43.977110006338634,0.28598850859949265
353.45014111531276,20.159612191034412,0.2606706102354212
223.32877547689586,59.07270774116239,0.01
171.9021145059838,-55.32925675423707,0.5030991717730048
274.11572274624274,33.74384861341006,0.1059864624159502
325.1980339070591,41.3865839534395,0.4084448360987664
259.45054081860656,-40.359947101700904,0.30131600578913453
346.75604047777665,57.7024415936298,0.2963413218440547
281.52186146574377,13.994908969319312,0.2753423143228863
312.04851777429354,4.006743509719496,0.3238821856219846
41.07746562610939,20.049082682609903,0.37689343564031125
263.66886107776355,-25.073575267552187,0.4142036145560678
158.43193182985272,-71.65494371159096,0.2848918998307192
199.1173688680591,-6.655397210992937,0.15534114375868183
235.47686741364842,29.123440193818844,0.15122284983047682
349.13344201400497,56.85617729151525,0.42467179513738457
354.44810931538484,-8.035831510456825,0.267442214348079
103.7621683756459,-28.210002773442532,0.17702613565716518
264.1512590776498,-47.51116687129472,0.21098984892659423
269.9940736566967,60.573733309559444,0.2887320038039962
124.73743007269756,-32.55506049262902,0.14599554972175194
44.593118951119564,55.29984134933906,0.2962632107757453
14.740905702859113,-39.2338920172003,0.45036732047886213
279.8435259105043,-74.52232791625508,0.28575710020554496
176.29190705408612,-33.47405673939233,0.08789122354679432
354.7944610181734,-0.8262868514060482,0.4041335544871937
167.3904442297151,-17.613231727560063,0.433222837771049
352.0501124665825,54.63103716727276,0.4395501877297068
148.16736078986156,5.173333834080328,0.30707903424110744
285.7255742015901,-49.859066483671725,0.5797773790117842
30.534938032259543,14.516806170048538,0.38831667039265066
199.966215649595,-12.832776159597355,0.6587757725042593
288.74152331486073,20.970221627321184,0.462190916975446
332.8926001991599,34.914498597319685,0.4438214784027933
296.12991262227536,76.19246214069993,0.22528150322241222
13.30946179242272,8.81775808724066,0.18623972299649227
134.17284287042432,-15.456022409602017,0.31386127450687495
17.531450032986456,-7.631383089441861,0.27689669178879645
39.34162480124088,-11.230500059907063,0.2354902463021249
243.11002632029428,-5.677289908393289,0.284382247296858
256.7729506722113,-70.03186049361312,0.27623507947087533
278.5394457905855,-30.354158810067876,0.22318391470624577
311.56435730003864,77.29662934925811,0.37886298136672963
266.19532865154355,58.87360687345804,0.2097986176847696
288.31377315838756,-64.61159323513796,0.2948224923881405
17.62693553638053,73.56913827311513,0.15427190851500197
84.43265415886749,35.72590558176945,0.3120102871903846
223.8831984150885,-83.99115539566455,0.32415833781118625
308.9251096649363,55.78435985540261,0.18464055210070746
1.620044978277284,67.0342799926793,0.3084565819132721
185.26656316188593,14.92272341486434,0.2882616612466876
243.823463771183,35.215826072946655,0.2447085892173705
10.658624086300756,-19.568688093799448,0.24584196031885772
144.48800071921966,8.31657904665151,0.3537353588633477
322.42855729813084,27.587319884907334,0.30340037652726476
241.78061118810913,7.03766443279176,0.41491709582776665
85.55701080981504,-23.00365527435457,0.1756362195481549
307.00120666748853,17.361561308553824,0.27749257659069365
125.29131242742515,42.59703303056771,0.2262708545518885
307.2040816118614,42.22288521953627,0.30725594649022897
107.619714402806,-47.362851117074186,0.3323010809445576
212.51529031793365,-6.266803742394028,0.15817052625401012
142.89842438922028,-67.29754508790252,0.37116193628913563
98.93701827182413,15.398643309669316,0.559534944646711
319.1607223818729,-31.04262174316179,0.320474423127852
67.53372549821688,59.39635889805704,0.1958624002977999
30.532172844874715,13.680760016188689,0.2649611469653955
123.09369787643773,-11.464735469627955,0.26109940057677805
258.3500931509643,27.576103173764043,0.21992588602555707
290.6753781514614,-35.818293967120056,0.38672677769820146
359.54761322403533,-54.799154133163654,0.08122187430260014
106.69034052401938,-55.612520606894826,0.33269683678476836
146.8591024072616,9.532691006321226,0.454857485093925
49.255660090665465,51.05385002559637,0.4471201611767972
206.95389466429208,-33.67516690779456,0.4229407719962094
359.1288134146502,31.338742963360584,0.22078714301791286
252.31716364343706,-67.63113119779665,0.47490539235804713
214.27662254881383,-17.056815752431028,0.3439950623164529
141.25287345184583,17.904600205425947,0.47079169055961945
329.5075537027997,40.730442503539436,0.4297874145048276
178.8899746069258,62.42226658849806,0.3377273890527417
48.37208879270214,15.375315157526286,0.2706332663859761
131.53624675168805,-4.281200595227854,0.5836928845944709
24.180000785196082,-61.48920734873219,0.08641497987600405
72.71245356796136,-26.660609579179187,0.2791844923963973
6.360761159968393,57.80327370311423,0.1313509999539305
163.18076994005884,9.543309544926974,0.31403906799543685
228.434495382647,-18.33940965948251,0.34280568440871206
123.58528645640679,-30.156673929416982,0.22284853259378745
151.33743774189975,-50.59570083886618,0.23187384134366057
345.3153382240473,30.212597255358038,0.141526782014563
270.70672376696956,-10.09307460160219,0.3542294718115581
194.70838930018243,60.820753468620836,0.24404032927137628
102.43471504025709,-5.233599764951497,0.3506895612931923
322.9188475582783,39.55013224584648,0.23714765160389495
84.63496207703741,-47.69094758539613,0.3296602346607085
117.12338298600375,-44.281546699738314,0.3887491311276078
327.2633331922615,-26.973359897617335,0.3574201295145344
190.63513990262607,-38.136035108897104,0.32527788946304254
267.2344617904716,72.45513146302791,0.2875910657117919
212.6681258989558,38.04524108820135,0.35726206395587473
235.23811524341826,-17.648432032996492,0.22767548104837743
107.77798494533721,2.272161992632271,0.2765311115780052
86.89394218559865,3.8127669132011714,0.34159052530285267
116.0972449807195,12.38139134583996,0.4844642146245062
55.95896307003209,-52.444802457146274,0.22656208872145697
314.75317150469067,-17.580151695902067,0.19377496330362395
101.96889597004106,-55.908183436574134,0.33422521270198696
202.13618198917845,56.943221816451,0.4448550631726139
285.11079305089464,-11.13329981104993,0.39741225321100515
282.17667937525687,27.00280299017929,0.30262242291667035
157.81905309030944,57.31506698247158,0.4470757376029687
171.45263109122124,-22.403406724340837,0.08278166076635948
358.0926296166089,-55.51774896295258,0.4213729676026557
242.85509171244865,-19.12119959104385,0.2622975641056002
293.2698395224378,19.99725266333894,0.37559858198220597
324.9194289189235,-0.023208629851848094,0.4209577006756084
283.5323410425621,-58.221771255276465,0.3232456813868748
66.66456418328433,-59.27254450985214,0.30841690411778555
202.381464145526,23.523377557849695,0.2530206817744516
36.68189663323616,28.235106898606762,0.5029799952723826
235.05196556303943,-51.3507982032529,0.34133682516037367
343.92579414761195,36.11697998633816,0.326681173829402
184.58354314804006,-17.991852995219052,0.48113312750335346
155.8700974323962,-59.72114909822664,0.23969914221039507
12.903390510538744,-19.40709452070673,0.2700270236473549
345.5188280385193,27.448440319925826,0.4124916342302568
37.08096628685716,18.15305615055255,0.5129226158631872
14.788473589744896,-2.1237673353145117,0.3053439914597471
88.58398014177784,-26.14821030336369,0.34639011671526637
23.590956210617673,-9.447141585364554,0.1093886899436019
163.84242326823446,-13.696490675755483,0.4538655517251059
185.79160845256047,-12.706363611700308,0.1700207715657176
112.52518165029021,-1.181184546742931,0.23526790342285026
18.34577372695898,-5.13094999412641,0.32260842226683456
40.17613256972161,-52.66112990601162,0.22211588478826244
138.42157607637412,-24.813178500679506,0.06725747957345127
21.790242297553007,-47.88338611811633,0.1517149996987463
251.34830121956884,11.7822287121552,0.31181336840925844
74.52739494893231,-8.880258173695454,0.4795538761853446
108.74576476210986,20.111697687508514,0.4698961818943109
141.88527978411508,-55.567570742502994,0.3458424847055964
149.97946790489323,-18.070190222238125,0.3188064524777384
0.5978547629281916,-39.739383195441135,0.3957178693852449
40.34533355953111,-54.66897536946136,0.45907964384218974
310.5952429467161,33.15415799160782,0.31404726946238704
0.44390250428692823,-47.57208757387372,0.3181700827846199
182.94024809263504,-40.55443272708632,0.3244258645447142
176.2207223425949,-15.452809001655023,0.4211525577802058
119.91389796382961,-24.486222556189894,0.13578259397840198
155.27772725272186,57.101847291183255,0.30196650295985716
281.0092095095703,77.76668959708556,0.3480720395813216
302.8333342373843,-8.928314419413509,0.0728078062008645
93.72547562949002,-36.70751699505429,0.41005669448792575
116.09655874838273,-0.21638532601809848,0.42914191958013315
87.29382709019978,-0.49634765878331055,0.06646697321618383
172.75082419838344,-3.8946838608480046,0.25039698193740806
245.97300875717266,-73.60275353997659,0.25439046856771624
82.1710351668314,-48.00867181747456,0.19333778782684663
119.064867139752,-45.88818867898475,0.20988575913716281
334.93846233209416,-17.24617371444186,0.23731059794281384
17.484944344904907,9.298369517211915,0.37319321119846327
165.87705788624385,49.085439341747986,0.44969191311736845
256.16089497484,-33.5928514417216,0.36621851598891464
54.163444160690666,32.84717506086834,0.1903369021668916
17.054647201973467,-33.20144190185864,0.3949238066904627
49.75393378987107,-69.19046981272817,0.3724796872151631
330.7763496710458,17.440586096335277,0.01
3.333521455604429,-34.801435339595976,0.448788674498185
67.79591093208666,57.067330651931826,0.3160234591958377
11.262064644592037,60.09334324057749,0.3204789654907153
39.82660832239318,-52.17957061334833,0.09085073350503053
223.25374318618665,-37.630196608655346,0.493670095070382
86.99000714607088,-35.39238156844992,0.34043558997148815
204.91633815504366,55.37383945862641,0.393013433951946
212.47033779580542,-57.55986614801548,0.14114531376148884
305.79671991232044,30.15467418871076,0.3614132711544167
1.7069014482746114,-25.124761721808024,0.36380491249670716
307.213005363252,9.489631633247463,0.28133261159492196
222.88287111371065,-40.19836443858785,0.14481906100508837
58.58765499778473,37.81104163436995,0.29262609634847886
278.25745972870226,19.97096363346343,0.18539277315906816
307.97695504461086,-73.27689256762808,0.21621377139092723
91.53485415149663,-31.717728970330903,0.4392040822691665
330.7657251249651,-3.858892532157291,0.31040964307433533
163.60467490751682,3.574762404436977,0.2902952176583015
217.23280355999574,40.88500379155426,0.15894597197879085
354.4738321023517,-13.065856203800761,0.29450393275416287
130.15298831011177,58.61518093452114,0.2819780422127137
292.7373644952406,-37.750863573763304,0.18220360210051897
114.62368241824547,45.67811946784954,0.4302004843890744
287.71686800693675,53.95928075958283,0.4244554187319461
216.2642107905513,14.67725443073312,0.2070607014702663
77.88805028114452,69.23583917497078,0.3474995946751642
149.04939376412509,-10.30135058948307,0.0776735692098037
114.3488283708822,23.48858319592775,0.3381887342153854
28.119021508931,-78.46554612382093,0.3937613596898599
